t,i,j
138.534,500,1014
138.57574193548388,502,1017
138.61748387096773,504,1021
138.65922580645162,504,1024
138.70096774193547,504,1025
138.74270967741936,504,1026
138.78445161290324,504,1025
138.8261935483871,504,1026
138.86793548387098,505,1028
138.90967741935484,505,1030
138.95141935483872,505,1033
138.99316129032258,505,1036
139.03490322580646,507,1039
139.07664516129032,508,1042
139.1183870967742,509,1045
139.16012903225806,510,1045
139.20187096774194,510,1045
139.2436129032258,510,1046
139.28535483870968,510,1046
139.32709677419354,511,1047
139.36883870967742,511,1049
139.4105806451613,514,1055
139.45232258064516,514,1058
139.49406451612904,514,1057
139.5358064516129,514,1058
139.57754838709678,514,1061
139.61929032258064,515,1066
139.66103225806452,516,1069
139.70277419354838,516,1070
139.74451612903226,516,1071
139.78625806451612,516,1070
139.828,516,1071
139.86974193548386,516,1073
139.91148387096774,514,1076
139.95322580645163,513,1081
139.99496774193548,513,1087
140.03670967741937,513,1092
140.07845161290322,514,1095
140.1201935483871,514,1097
140.16193548387096,514,1099
140.20367741935485,513,1099
140.2454193548387,514,1100
140.2871612903226,513,1101
140.32890322580644,513,1102
140.37064516129033,514,1103
140.41238709677418,524,1105
140.45412903225807,524,1113
140.49587096774192,523,1113
140.5376129032258,523,1117
140.5793548387097,524,1118
140.62109677419355,524,1119
140.66283870967743,524,1120
140.7045806451613,524,1122
140.74632258064517,526,1127
140.78806451612903,526,1128
140.8298064516129,526,1129
140.87154838709677,526,1131
140.91329032258065,526,1136
140.9550322580645,529,1146
140.9967741935484,530,1156
141.03851612903225,530,1164
141.08025806451613,530,1164
141.122,529,1165
141.16374193548387,529,1166
141.20548387096775,528,1169
141.2472258064516,527,1173
141.2889677419355,524,1175
141.33070967741935,524,1176
141.37245161290323,523,1176
141.4141935483871,521,1181
141.45593548387097,520,1182
141.49767741935483,520,1184
141.5394193548387,520,1187
141.58116129032257,518,1190
141.62290322580645,517,1193
141.6646451612903,516,1196
141.7063870967742,515,1197
141.74812903225808,514,1198
141.78987096774193,513,1198
141.83161290322582,513,1199
141.87335483870967,512,1200
141.91509677419356,511,1202
141.9568387096774,510,1203
141.9985806451613,510,1203
142.04032258064515,509,1204
142.08206451612904,507,1205
142.1238064516129,506,1206
142.16554838709678,505,1206
142.20729032258063,505,1206
142.24903225806452,505,1206
142.2907741935484,505,1207
142.33251612903226,505,1206
142.37425806451614,506,1204
142.416,507,1202
142.45774193548388,507,1202
142.49948387096774,508,1200
142.54122580645162,508,1200
142.58296774193548,508,1200
142.62470967741936,508,1199
142.66645161290322,508,1199
142.7081935483871,508,1199
142.74993548387096,508,1199
142.79167741935484,508,1199
142.8334193548387,508,1199
142.87516129032258,508,1199
142.91690322580646,508,1199
142.95864516129032,508,1199
143.0003870967742,508,1199
143.04212903225806,508,1199
143.08387096774194,508,1199
143.1256129032258,508,1199
143.16735483870968,508,1199
143.20909677419354,508,1199
143.25083870967742,508,1199
143.29258064516128,508,1199
143.33432258064516,508,1199
143.37606451612902,508,1199
143.4178064516129,508,1199
143.4595483870968,508,1199
143.50129032258064,508,1199
143.54303225806453,508,1199
143.58477419354838,508,1199
143.62651612903227,508,1199
143.66825806451612,508,1199
143.71,508,1199
143.75174193548386,508,1199
143.79348387096775,508,1199
143.8352258064516,507,1198
143.8769677419355,507,1198
143.91870967741934,507,1198
143.96045161290323,507,1198
144.00219354838708,507,1198
144.04393548387097,507,1199
144.08567741935485,507,1199
144.1274193548387,507,1199
144.1691612903226,508,1200
144.21090322580645,507,1200
144.25264516129033,507,1200
144.2943870967742,507,1201
144.33612903225807,506,1200
144.37787096774193,506,1200
144.4196129032258,506,1200
144.46135483870967,506,1200
144.50309677419355,505,1200
144.5448387096774,505,1200
144.5865806451613,504,1200
144.62832258064518,503,1199
144.67006451612903,502,1199
144.71180645161292,502,1199
144.75354838709677,502,1199
144.79529032258066,501,1198
144.8370322580645,501,1198
144.8787741935484,501,1198
144.92051612903225,501,1198
144.96225806451613,501,1198
145.004,500,1197
145.04574193548387,501,1198
145.08748387096773,501,1198
145.12922580645161,501,1198
145.17096774193547,502,1199
145.21270967741935,502,1200
145.25445161290324,502,1200
145.2961935483871,503,1201
145.33793548387098,503,1202
145.37967741935483,502,1202
145.42141935483872,503,1204
145.46316129032257,503,1205
145.50490322580646,503,1205
145.54664516129031,503,1205
145.5883870967742,504,1205
145.63012903225805,504,1206
145.67187096774194,504,1206
145.7136129032258,504,1206
145.75535483870968,504,1206
145.79709677419356,504,1206
145.83883870967742,504,1206
145.8805806451613,504,1206
145.92232258064516,504,1206
145.96406451612904,504,1206
146.0058064516129,504,1206
146.04754838709678,505,1206
146.08929032258064,505,1206
146.13103225806452,505,1206
146.17277419354838,505,1206
146.21451612903226,505,1206
146.25625806451612,505,1206
146.298,505,1206
146.33974193548386,505,1206
146.38148387096774,505,1206
146.42322580645163,505,1206
146.46496774193548,505,1206
146.50670967741937,505,1206
146.54845161290322,505,1206
146.5901935483871,504,1205
146.63193548387096,504,1205
146.67367741935485,504,1205
146.7154193548387,504,1205
146.75716129032259,504,1205
146.79890322580644,504,1205
146.84064516129033,504,1205
146.88238709677418,504,1205
146.92412903225807,504,1205
146.96587096774195,504,1204
147.0076129032258,505,1204
147.0493548387097,505,1203
147.09109677419355,504,1202
147.13283870967743,504,1201
147.17458064516129,502,1199
147.21632258064517,502,1197
147.25806451612902,502,1195
147.2998064516129,502,1193
147.34154838709676,501,1191
147.38329032258065,500,1189
147.4250322580645,496,1183
147.4667741935484,493,1179
147.50851612903224,493,1178
147.55025806451613,492,1177
147.592,490,1176
147.63374193548387,486,1173
147.67548387096775,483,1171
147.7172258064516,480,1169
147.7589677419355,479,1168
147.80070967741935,480,1168
147.84245161290323,480,1168
147.8841935483871,480,1168
147.92593548387097,479,1168
147.96767741935483,479,1168
148.0094193548387,480,1168
148.05116129032257,481,1168
148.09290322580645,481,1169
148.13464516129034,481,1168
148.1763870967742,481,1168
148.21812903225808,481,1169
148.25987096774193,481,1169
148.30161290322582,480,1168
148.34335483870967,480,1168
148.38509677419356,480,1168
148.4268387096774,479,1167
148.4685806451613,478,1166
148.51032258064515,478,1167
