t,i,j
144.0,650,1021
144.0420168067227,650,1020
144.08403361344537,650,1020
144.12605042016807,650,1020
144.16806722689077,649,1020
144.21008403361344,649,1020
144.25210084033614,649,1020
144.2941176470588,649,1020
144.3361344537815,649,1020
144.3781512605042,649,1020
144.42016806722688,649,1020
144.46218487394958,649,1020
144.50420168067228,649,1020
144.54621848739495,648,1020
144.58823529411765,648,1020
144.63025210084032,648,1019
144.67226890756302,648,1019
144.71428571428572,649,1018
144.7563025210084,649,1017
144.7983193277311,649,1017
144.8403361344538,650,1016
144.88235294117646,650,1015
144.92436974789916,650,1013
144.96638655462183,650,1011
145.00840336134453,649,1010
145.05042016806723,649,1009
145.0924369747899,649,1008
145.1344537815126,648,1007
145.1764705882353,648,1005
145.21848739495798,648,1003
145.26050420168067,647,1002
145.30252100840337,646,1001
145.34453781512605,645,1000
145.38655462184875,644,998
145.42857142857142,642,996
145.47058823529412,640,994
145.51260504201682,638,992
145.5546218487395,637,992
145.5966386554622,637,990
145.6386554621849,637,990
145.68067226890756,637,989
145.72268907563026,637,988
145.76470588235293,637,987
145.80672268907563,637,986
145.84873949579833,637,985
145.890756302521,637,984
145.9327731092437,637,982
145.9747899159664,638,980
146.01680672268907,638,978
146.05882352941177,639,976
146.10084033613447,639,973
146.14285714285714,639,970
146.18487394957984,639,969
146.2268907563025,638,968
146.2689075630252,638,966
146.3109243697479,638,965
146.35294117647058,638,963
146.39495798319328,639,963
146.43697478991598,639,962
146.47899159663865,639,961
146.52100840336135,641,959
146.56302521008402,641,957
146.60504201680672,641,955
146.64705882352942,641,952
146.6890756302521,641,948
146.7310924369748,640,946
146.7731092436975,640,946
146.81512605042016,640,946
146.85714285714286,640,945
146.89915966386553,640,945
146.94117647058823,640,944
146.98319327731093,640,943
147.0252100840336,640,939
147.0672268907563,639,934
147.109243697479,639,930
147.15126050420167,638,924
147.19327731092437,637,920
147.23529411764707,635,919
147.27731092436974,636,919
147.31932773109244,636,919
147.3613445378151,636,919
147.4033613445378,636,918
147.4453781512605,636,918
147.48739495798318,636,918
147.52941176470588,635,916
147.57142857142858,635,914
147.61344537815125,635,913
147.65546218487395,634,913
147.69747899159663,634,912
147.73949579831933,633,910
147.78151260504202,632,908
147.8235294117647,631,906
147.8655462184874,630,904
147.9075630252101,630,903
147.94957983193277,630,902
147.99159663865547,630,901
148.03361344537817,630,900
148.07563025210084,630,898
148.11764705882354,630,896
148.1596638655462,630,893
148.2016806722689,629,890
148.2436974789916,629,888
148.28571428571428,628,885
148.32773109243698,627,884
148.36974789915968,627,884
148.41176470588235,628,888
148.45378151260505,628,890
148.49579831932772,628,885
148.53781512605042,629,885
148.57983193277312,626,875
148.6218487394958,622,865
148.6638655462185,618,855
148.7058823529412,617,845
148.74789915966386,618,845
148.78991596638656,618,846
148.83193277310923,618,846
148.87394957983193,617,844
148.91596638655463,617,842
148.9579831932773,616,841
149.0,616,839
149.0420168067227,614,829
149.08403361344537,614,825
149.12605042016807,614,825
149.16806722689077,614,826
149.21008403361344,614,826
149.25210084033614,614,827
149.2941176470588,615,828
