t,i,j
32.0,465,720
32.04201680672269,465,721
32.08403361344538,466,721
32.12605042016807,466,721
32.168067226890756,466,721
32.21008403361345,466,721
32.252100840336134,465,721
32.294117647058826,465,721
32.33613445378151,465,721
32.378151260504204,464,721
32.42016806722689,464,721
32.46218487394958,463,721
32.50420168067227,462,721
32.54621848739496,462,721
32.588235294117645,462,720
32.63025210084034,461,720
32.67226890756302,460,720
32.714285714285715,459,719
32.7563025210084,457,718
32.79831932773109,454,716
32.84033613445378,452,715
32.88235294117647,450,714
32.924369747899156,448,713
32.96638655462185,446,712
33.00840336134454,443,711
33.05042016806723,442,709
33.09243697478992,441,707
33.134453781512605,440,704
33.1764705882353,440,701
33.21848739495798,439,699
33.260504201680675,438,698
33.30252100840336,438,699
33.34453781512605,436,700
33.38655462184874,436,701
33.42857142857143,436,700
33.470588235294116,435,700
33.51260504201681,433,699
33.554621848739494,433,699
33.596638655462186,432,699
33.63865546218487,431,698
33.680672268907564,431,698
33.72268907563025,431,698
33.76470588235294,431,698
33.80672268907563,430,698
33.84873949579832,430,698
33.890756302521005,430,698
33.9327731092437,429,698
33.97478991596638,429,698
34.016806722689076,428,697
34.05882352941177,428,697
34.10084033613445,427,697
34.142857142857146,426,697
34.18487394957983,426,696
34.226890756302524,425,696
34.26890756302521,425,697
34.3109243697479,425,697
34.35294117647059,424,697
34.39495798319328,423,697
34.436974789915965,422,697
34.47899159663866,422,698
34.52100840336134,420,698
34.563025210084035,420,698
34.60504201680672,420,698
34.64705882352941,419,698
34.6890756302521,418,698
34.73109243697479,417,699
34.773109243697476,417,699
34.81512605042017,416,700
34.857142857142854,415,700
34.89915966386555,415,701
34.94117647058823,414,702
34.983193277310924,412,703
35.02521008403362,411,705
35.0672268907563,411,708
35.109243697478995,411,709
35.15126050420168,411,712
35.19327731092437,410,714
35.23529411764706,411,716
35.27731092436975,410,718
35.319327731092436,409,718
35.36134453781513,409,718
35.403361344537814,408,718
35.445378151260506,406,718
35.48739495798319,406,717
35.529411764705884,404,716
35.57142857142857,404,716
35.61344537815126,404,716
35.65546218487395,405,716
35.69747899159664,405,716
35.739495798319325,404,717
35.78151260504202,404,717
35.8235294117647,403,718
35.865546218487395,402,719
35.90756302521008,401,719
35.94957983193277,399,720
35.99159663865546,397,720
36.03361344537815,396,719
36.075630252100844,395,719
36.11764705882353,394,718
36.15966386554622,392,719
36.20168067226891,390,719
36.2436974789916,387,720
36.285714285714285,384,720
36.32773109243698,382,719
36.36974789915966,380,718
36.411764705882355,381,718
36.45378151260504,381,718
36.49579831932773,380,718
36.53781512605042,380,718
36.57983193277311,380,716
36.621848739495796,380,715
36.66386554621849,381,715
36.705882352941174,381,714
36.747899159663866,381,714
36.78991596638655,381,714
36.831932773109244,381,715
36.87394957983193,381,715
36.91596638655462,381,715
36.95798319327731,381,715
37.0,381,715
37.04201680672269,388,718
37.08403361344538,388,718
37.12605042016807,389,718
37.168067226890756,389,718
37.21008403361345,390,718
37.252100840336134,390,718
37.294117647058826,393,718
37.33613445378151,396,717
37.378151260504204,399,716
37.42016806722689,401,714
37.46218487394958,401,712
37.50420168067227,403,711
37.54621848739496,404,709
37.588235294117645,405,710
37.63025210084034,406,711
37.67226890756302,406,711
37.714285714285715,408,711
37.7563025210084,408,711
37.79831932773109,409,711
37.84033613445378,410,711
37.88235294117647,411,711
37.924369747899156,412,711
37.96638655462185,413,710
38.00840336134454,416,710
38.05042016806723,418,710
38.09243697478992,422,711
38.134453781512605,424,713
38.1764705882353,425,714
38.21848739495798,425,714
38.260504201680675,425,714
38.30252100840336,426,714
38.34453781512605,427,714
38.38655462184874,429,715
38.42857142857143,429,715
38.470588235294116,430,715
38.51260504201681,430,715
38.554621848739494,431,716
38.596638655462186,433,716
38.63865546218487,434,716
38.680672268907564,436,716
38.72268907563025,438,716
38.76470588235294,440,716
38.80672268907563,442,716
38.84873949579832,445,714
38.890756302521005,447,713
38.9327731092437,448,712
38.97478991596638,450,712
39.016806722689076,451,711
39.05882352941177,452,710
39.10084033613445,454,709
39.142857142857146,455,708
39.18487394957983,456,707
39.226890756302524,457,706
39.26890756302521,457,706
