t,i,j
286.0,650,1052
286.0419528301887,650,1052
286.08390566037735,650,1051
286.12585849056603,649,1052
286.1678113207547,648,1051
286.2097641509434,648,1052
286.25171698113206,649,1052
286.29366981132074,649,1052
286.3356226415094,648,1052
286.3775754716981,648,1052
286.41952830188677,647,1053
286.46148113207545,645,1054
286.5034339622641,643,1055
286.5453867924528,641,1056
286.58733962264154,639,1057
286.6292924528302,638,1059
286.6712452830189,637,1061
286.71319811320757,635,1062
286.75515094339625,634,1064
286.7971037735849,634,1064
286.8390566037736,632,1065
286.8810094339623,629,1067
286.92296226415095,626,1069
286.96491509433963,625,1069
287.0068679245283,625,1069
287.048820754717,624,1070
287.09077358490566,622,1072
287.13272641509434,620,1074
287.174679245283,618,1076
287.2166320754717,616,1078
287.25858490566037,613,1080
287.30053773584905,611,1081
287.3424905660377,609,1081
287.3844433962264,606,1081
287.4263962264151,605,1082
287.46834905660376,603,1085
287.51030188679243,601,1086
287.5522547169811,598,1089
287.5942075471698,596,1089
287.63616037735846,594,1090
287.67811320754714,591,1090
287.7200660377359,588,1090
287.76201886792455,586,1090
287.80397169811323,584,1091
287.8459245283019,583,1091
287.8878773584906,581,1094
287.92983018867926,578,1098
287.97178301886794,576,1101
288.0137358490566,574,1103
288.0556886792453,573,1104
288.09764150943397,571,1106
288.13959433962265,568,1107
288.1815471698113,566,1108
288.2235,565,1108
288.2654528301887,564,1109
288.30740566037736,563,1112
288.34935849056603,561,1115
288.3913113207547,559,1118
288.4332641509434,557,1119
288.47521698113206,555,1121
288.51716981132074,552,1123
288.5591226415094,549,1125
288.6010754716981,548,1126
288.6430283018868,547,1127
288.68498113207545,547,1128
288.7269339622641,547,1130
288.7688867924528,546,1132
288.8108396226415,545,1134
288.8527924528302,544,1136
288.8947452830189,542,1138
288.93669811320757,538,1143
288.97865094339625,536,1146
289.0206037735849,535,1146
289.0625566037736,535,1147
289.1045094339623,534,1148
289.14646226415095,534,1149
289.18841509433963,533,1151
289.2303679245283,532,1153
289.272320754717,531,1156
289.31427358490566,529,1158
289.35622641509434,527,1161
289.398179245283,524,1165
289.4401320754717,519,1159
289.4820849056604,518,1159
289.52403773584905,518,1159
289.5659905660377,517,1161
289.6079433962264,517,1162
289.6498962264151,517,1164
289.69184905660376,516,1166
289.73380188679243,515,1168
289.7757547169811,515,1170
289.8177075471698,510,1172
289.85966037735847,506,1162
289.90161320754714,509,1164
289.9435660377359,506,1164
289.98551886792455,505,1166
290.02747169811323,505,1168
290.0694245283019,504,1171
290.1113773584906,503,1172
290.15333018867926,503,1172
290.19528301886794,502,1173
290.2372358490566,497,1175
290.2791886792453,495,1176
290.32114150943397,493,1180
290.36309433962265,492,1176
290.4050471698113,491,1186
290.447,491,1187
290.4889528301887,491,1187
290.53090566037736,491,1187
290.57285849056603,491,1187
290.6148113207547,491,1187
290.6567641509434,491,1186
290.69871698113207,491,1185
290.74066981132074,491,1184
290.7826226415094,491,1182
290.8245754716981,491,1180
290.8665283018868,491,1177
290.90848113207545,491,1174
290.9504339622641,491,1173
290.9923867924528,491,1173
291.0343396226415,492,1173
291.0762924528302,492,1172
291.1182452830189,492,1170
291.16019811320757,494,1167
291.20215094339625,495,1165
291.2441037735849,497,1164
291.2860566037736,498,1163
291.3280094339623,498,1161
291.36996226415096,498,1159
291.41191509433963,497,1156
291.4538679245283,497,1154
291.495820754717,497,1153
291.53777358490566,498,1152
291.57972641509434,499,1151
291.621679245283,500,1150
291.6636320754717,501,1148
291.7055849056604,501,1148
291.74753773584905,501,1148
291.7894905660377,501,1146
291.8314433962264,500,1142
291.8733962264151,499,1137
291.91534905660376,497,1133
291.95730188679244,496,1133
291.9992547169811,496,1131
292.0412075471698,497,1128
292.08316037735847,497,1126
292.12511320754714,496,1125
292.1670660377358,496,1125
292.20901886792456,495,1125
292.25097169811323,495,1124
292.2929245283019,494,1122
292.3348773584906,493,1120
292.37683018867926,493,1119
292.41878301886794,493,1116
292.4607358490566,493,1113
292.5026886792453,494,1109
292.544641509434,495,1105
292.58659433962265,495,1103
292.6285471698113,496,1103
292.6705,496,1102
292.7124528301887,495,1100
292.75440566037736,494,1098
292.79635849056604,494,1096
292.8383113207547,493,1094
292.8802641509434,493,1092
292.92221698113207,492,1089
292.96416981132074,492,1087
293.0061226415094,491,1085
293.0480754716981,490,1084
293.0900283018868,490,1084
293.13198113207545,490,1084
293.17393396226413,489,1083
293.2158867924528,489,1082
293.2578396226415,488,1080
293.29979245283016,487,1079
293.3417452830189,487,1077
293.3836981132076,487,1075
293.42565094339625,488,1070
293.4676037735849,489,1066
293.5095566037736,490,1063
293.5515094339623,490,1062
293.59346226415096,490,1063
293.63541509433963,489,1062
293.6773679245283,489,1061
293.719320754717,488,1059
293.76127358490567,488,1057
293.80322641509434,487,1056
293.845179245283,487,1055
293.8871320754717,488,1053
293.9290849056604,488,1049
293.97103773584905,488,1046
294.01299056603773,488,1044
294.0549433962264,488,1043
294.0968962264151,487,1042
294.13884905660376,486,1041
294.18080188679244,485,1040
294.2227547169811,484,1039
294.2647075471698,483,1038
294.30666037735847,483,1036
294.34861320754715,484,1033
294.3905660377358,484,1029
294.4325188679245,485,1023
294.47447169811323,486,1023
294.5164245283019,485,1022
294.5583773584906,485,1020
294.60033018867927,485,1018
294.64228301886794,485,1015
294.6842358490566,485,1013
294.7261886792453,485,1012
294.768141509434,486,1009
294.81009433962265,487,1007
294.8520471698113,489,1004
294.894,492,1002
294.9359528301887,494,1000
294.97790566037736,494,997
295.01985849056604,495,995
295.0618113207547,495,992
295.1037641509434,494,990
295.14571698113207,494,988
295.18766981132075,493,987
295.2296226415094,493,984
295.2715754716981,494,981
295.3135283018868,495,979
295.35548113207545,495,978
295.39743396226413,495,977
295.4393867924528,495,974
295.4813396226415,495,972
295.52329245283016,495,971
295.5652452830189,495,970
295.6071981132076,496,969
295.64915094339625,498,966
295.6911037735849,501,963
295.7330566037736,504,960
295.7750094339623,506,959
295.81696226415096,508,958
295.85891509433964,508,958
295.9008679245283,508,958
295.942820754717,508,955
295.98477358490567,509,953
296.02672641509434,509,954
296.068679245283,509,955
296.1106320754717,511,956
296.1525849056604,512,955
296.19453773584905,513,952
296.23649056603773,513,947
296.2784433962264,513,943
296.3203962264151,513,940
296.36234905660376,513,936
296.40430188679244,512,932
296.4462547169811,512,930
296.4882075471698,512,930
296.53016037735847,513,930
296.57211320754715,514,927
296.6140660377358,515,924
296.6560188679245,517,922
296.69797169811324,517,920
296.7399245283019,518,918
296.7818773584906,518,916
296.82383018867927,519,914
296.86578301886794,520,912
296.9077358490566,520,911
296.9496886792453,521,911
296.991641509434,522,910
297.03359433962265,523,908
297.07554716981133,525,907
297.1175,527,905
297.1594528301887,528,905
297.20140566037736,529,904
297.24335849056604,529,904
297.2853113207547,529,901
297.3272641509434,530,897
297.36921698113207,530,895
297.41116981132075,530,893
297.4531226415094,529,892
297.4950754716981,530,890
297.5370283018868,531,888
297.57898113207546,531,887
297.62093396226413,532,886
297.6628867924528,533,884
297.7048396226415,533,882
297.74679245283016,533,880
297.78874528301884,534,876
297.8306981132076,535,873
297.87265094339625,536,871
297.91460377358493,538,871
297.9565566037736,540,871
297.9985094339623,542,869
298.04046226415096,544,868
298.08241509433964,545,867
298.1243679245283,545,866
298.166320754717,546,865
298.20827358490567,546,862
298.25022641509435,546,856
298.292179245283,546,852
298.3341320754717,546,851
298.3760849056604,546,848
298.41803773584905,547,847
298.45999056603773,548,847
298.5019433962264,549,845
298.5438962264151,549,844
298.58584905660376,549,842
298.62780188679244,549,841
298.6697547169811,549,840
298.7117075471698,549,838
298.75366037735847,549,837
298.79561320754715,549,835
298.8375660377358,550,834
298.8795188679245,551,830
298.9214716981132,553,827
298.9634245283019,557,822
299.0053773584906,559,821
299.04733018867927,560,820
299.08928301886795,561,819
299.1312358490566,561,817
299.1731886792453,562,815
299.215141509434,563,813
299.25709433962265,563,812
299.29904716981133,563,811
299.341,563,810
299.3829528301887,563,809
299.42490566037736,564,808
299.46685849056604,565,805
299.5088113207547,565,803
299.5507641509434,565,800
299.59271698113207,564,796
299.63466981132075,564,795
299.6766226415094,564,795
299.7185754716981,564,797
299.7605283018868,565,796
299.80248113207546,565,793
299.84443396226413,565,790
299.8863867924528,567,787
299.9283396226415,569,793
299.97029245283017,573,796
300.01224528301884,573,794
300.0541981132075,574,787
300.09615094339625,574,785
300.13810377358493,575,787
300.1800566037736,577,786
