t,i,j
181.016,637,964
181.0579051724138,637,966
181.09981034482757,637,967
181.14171551724138,638,967
181.18362068965519,639,968
181.22552586206896,640,970
181.26743103448277,641,971
181.30933620689655,643,972
181.35124137931035,644,973
181.39314655172413,644,974
181.43505172413794,644,975
181.4769568965517,645,977
181.51886206896552,647,980
181.56076724137932,648,983
181.6026724137931,649,986
181.6445775862069,649,988
181.68648275862068,648,989
181.7283879310345,648,989
181.77029310344827,648,989
181.81219827586207,648,989
181.85410344827585,648,989
181.89600862068966,649,989
181.93791379310346,650,990
181.97981896551724,651,991
182.02172413793105,652,992
182.06362931034482,656,992
182.10553448275863,658,993
182.1474396551724,660,992
182.1893448275862,661,991
182.23125,662,990
182.2731551724138,663,991
182.3150603448276,663,993
182.35696551724138,664,994
182.39887068965518,664,995
182.44077586206896,665,995
182.48268103448277,666,994
182.52458620689654,667,994
182.56649137931035,668,995
182.60839655172413,669,996
182.65030172413793,670,996
182.69220689655174,670,996
182.73411206896552,670,996
182.77601724137932,670,999
182.8179224137931,671,1001
182.8598275862069,671,1004
182.90173275862068,672,1006
182.9436379310345,672,1007
182.98554310344826,673,1007
183.02744827586207,673,1008
183.06935344827585,674,1013
183.11125862068965,675,1016
183.15316379310346,676,1017
183.19506896551724,677,1018
183.23697413793104,677,1019
183.27887931034482,678,1020
183.32078448275863,679,1021
183.3626896551724,680,1023
183.4045948275862,681,1024
183.4465,682,1024
183.4884051724138,683,1025
183.5303103448276,683,1025
183.57221551724137,683,1025
183.61412068965518,683,1026
183.65602586206896,683,1028
183.69793103448276,683,1030
183.73983620689654,682,1032
183.78174137931035,682,1033
183.82364655172412,682,1034
183.86555172413793,682,1035
183.90745689655174,682,1037
183.9493620689655,683,1038
183.99126724137932,684,1039
184.0331724137931,685,1041
184.0750775862069,686,1043
184.11698275862068,688,1044
184.15888793103449,691,1046
184.20079310344826,701,1056
184.24269827586207,691,1046
184.28460344827587,681,1036
184.32650862068965,679,1026
184.36841379310346,679,1027
184.41031896551723,679,1030
184.45222413793104,678,1032
184.49412931034482,682,1042
184.53603448275862,672,1032
184.5779396551724,678,1033
184.6198448275862,677,1033
184.66175,677,1034
184.7036551724138,678,1034
184.7455603448276,671,1027
184.78746551724137,672,1032
184.82937068965518,673,1034
184.87127586206896,674,1038
184.91318103448276,675,1043
184.95508620689654,682,1053
184.99699137931034,679,1048
185.03889655172415,679,1050
185.08080172413793,684,1060
185.12270689655173,684,1065
185.1646120689655,683,1067
185.20651724137932,683,1067
185.2484224137931,687,1074
185.2903275862069,690,1075
185.33223275862068,686,1077
185.37413793103448,680,1068
185.4160431034483,677,1063
185.45794827586207,676,1064
185.49985344827587,674,1066
185.54175862068965,673,1072
185.58366379310345,672,1070
185.62556896551723,671,1071
185.66747413793104,672,1071
185.70937931034481,673,1072
185.75128448275862,673,1072
185.79318965517243,673,1074
185.8350948275862,674,1076
185.877,676,1080
185.9189051724138,675,1081
185.9608103448276,675,1083
186.00271551724137,675,1084
186.04462068965518,675,1084
186.08652586206895,675,1085
186.12843103448276,676,1085
186.17033620689656,676,1086
186.21224137931034,677,1087
186.25414655172415,678,1087
186.29605172413793,678,1090
186.33795689655173,678,1093
186.3798620689655,677,1091
186.4217672413793,677,1094
186.4636724137931,677,1095
186.5055775862069,676,1095
186.5474827586207,676,1096
