t,i,j
171.3,738,878
171.34241975308643,738,878
171.38483950617285,737,877
171.42725925925927,737,877
171.46967901234567,737,877
171.51209876543209,737,877
171.5545185185185,736,876
171.59693827160493,735,875
171.63935802469135,735,875
171.68177777777777,734,874
171.7241975308642,733,872
171.7666172839506,731,870
171.80903703703703,730,869
171.85145679012345,728,867
171.89387654320987,726,864
171.9362962962963,725,863
171.9787160493827,725,862
172.02113580246913,725,863
172.06355555555555,725,862
172.10597530864197,724,862
172.1483950617284,723,861
172.19081481481481,722,859
172.23323456790123,721,858
172.27565432098766,720,856
172.31807407407408,719,856
172.3604938271605,719,856
172.40291358024692,718,855
172.44533333333334,718,855
172.48775308641976,717,854
172.53017283950618,716,853
172.5725925925926,715,852
172.61501234567902,714,851
172.65743209876544,713,850
172.69985185185186,712,849
172.74227160493828,711,848
172.7846913580247,708,845
172.82711111111112,706,843
172.86953086419754,706,843
172.91195061728396,705,842
172.95437037037038,703,841
172.99679012345678,701,840
173.0392098765432,700,839
173.08162962962962,700,839
173.12404938271604,699,839
173.16646913580246,697,838
173.20888888888888,696,837
173.2513086419753,694,836
173.29372839506172,693,835
173.33614814814814,691,835
173.37856790123456,689,834
173.42098765432098,686,834
173.4634074074074,684,833
173.50582716049382,682,833
173.54824691358024,681,832
173.59066666666666,679,832
173.63308641975308,676,831
173.6755061728395,674,830
173.71792592592593,673,830
173.76034567901235,672,829
173.80276543209877,671,829
173.8451851851852,670,829
173.8876049382716,670,829
173.93002469135803,669,829
173.97244444444445,667,828
174.01486419753087,664,827
174.0572839506173,661,826
174.0997037037037,659,825
174.14212345679013,657,823
174.18454320987655,655,821
174.22696296296297,645,811
174.2693827160494,636,805
174.3118024691358,630,802
174.35422222222223,627,802
174.39664197530865,624,802
174.43906172839507,620,801
174.4814814814815,619,800
174.5239012345679,617,799
174.5663209876543,617,799
174.60874074074073,619,802
174.65116049382715,621,804
174.69358024691357,622,805
174.736,623,806
174.7784197530864,613,796
174.82083950617283,603,794
174.86325925925925,604,794
174.90567901234567,605,794
174.9480987654321,607,795
174.9905185185185,608,795
175.03293827160493,608,795
175.07535802469135,609,795
175.11777777777777,611,796
175.1601975308642,613,797
175.20261728395062,616,797
175.24503703703704,617,797
175.28745679012346,618,797
175.32987654320988,619,797
175.3722962962963,620,797
175.41471604938272,622,797
175.45713580246914,623,797
175.49955555555556,625,797
175.54197530864198,626,797
175.5843950617284,626,796
175.62681481481482,628,796
175.66923456790124,630,795
175.71165432098766,632,795
175.75407407407408,633,794
175.7964938271605,634,794
175.83891358024692,635,793
175.88133333333334,637,792
175.92375308641977,639,791
175.96617283950619,641,791
176.0085925925926,643,791
176.051012345679,643,791
176.09343209876542,644,791
176.13585185185184,645,791
176.17827160493826,646,791
176.22069135802468,648,790
176.2631111111111,650,790
176.30553086419752,651,789
176.34795061728394,653,789
176.39037037037036,654,788
176.43279012345678,656,788
176.4752098765432,656,787
176.51762962962962,658,787
176.56004938271604,660,786
176.60246913580247,662,785
176.6448888888889,664,783
176.6873086419753,665,782
176.72972839506173,667,781
176.77214814814815,670,780
176.81456790123457,674,779
176.856987654321,676,777
176.8994074074074,677,777
176.94182716049383,677,777
176.98424691358025,678,777
177.02666666666667,679,777
177.0690864197531,681,775
177.1115061728395,684,773
177.15392592592593,686,771
177.19634567901235,688,770
177.23876543209877,691,769
177.2811851851852,692,769
177.32360493827161,693,768
177.36602469135804,695,767
177.40844444444446,698,766
177.45086419753088,701,765
177.4932839506173,703,765
177.53570370370372,703,764
177.5781234567901,704,764
