t,i,j
160.0,490,817
160.04255319148936,490,817
160.08510638297872,491,817
160.12765957446808,491,817
160.17021276595744,492,817
160.2127659574468,493,817
160.25531914893617,495,817
160.29787234042553,496,817
160.3404255319149,498,816
160.38297872340425,501,816
160.4255319148936,505,815
160.46808510638297,510,816
160.51063829787233,515,817
160.5531914893617,515,818
160.59574468085106,515,818
160.63829787234042,517,817
160.68085106382978,519,816
160.72340425531914,523,815
160.7659574468085,526,814
160.80851063829786,529,812
160.85106382978722,532,811
160.89361702127658,536,811
160.93617021276594,539,811
160.9787234042553,541,812
161.0212765957447,544,813
161.06382978723406,547,813
161.10638297872342,551,813
161.14893617021278,556,812
161.19148936170214,557,813
161.2340425531915,559,812
161.27659574468086,560,812
161.31914893617022,558,812
161.36170212765958,558,812
161.40425531914894,560,812
161.4468085106383,560,812
161.48936170212767,562,812
161.53191489361703,568,810
161.5744680851064,573,809
161.61702127659575,579,807
161.6595744680851,582,805
161.70212765957447,582,801
161.74468085106383,590,802
161.7872340425532,594,803
161.82978723404256,594,803
161.87234042553192,593,804
161.91489361702128,591,804
161.95744680851064,590,804
162.0,587,804
162.04255319148936,567,799
162.08510638297872,556,801
162.12765957446808,556,801
162.17021276595744,555,802
162.2127659574468,552,804
162.25531914893617,548,807
162.29787234042553,545,808
162.3404255319149,541,808
162.38297872340425,539,808
162.4255319148936,539,806
162.46808510638297,539,805
162.51063829787233,536,806
162.5531914893617,535,806
162.59574468085106,534,806
162.63829787234042,533,806
162.68085106382978,531,806
162.72340425531914,528,806
162.7659574468085,526,805
162.80851063829786,525,804
162.85106382978722,526,802
162.89361702127658,526,802
162.93617021276594,526,803
162.9787234042553,525,804
163.0212765957447,525,804
163.06382978723406,525,804
163.10638297872342,524,804
163.14893617021278,520,803
163.19148936170214,514,802
163.2340425531915,510,801
163.27659574468086,508,800
163.31914893617022,507,799
163.36170212765958,505,799
163.40425531914894,503,799
163.4468085106383,501,799
163.48936170212767,501,798
163.53191489361703,501,797
163.5744680851064,501,797
163.61702127659575,501,797
163.6595744680851,502,797
163.70212765957447,502,797
163.74468085106383,502,797
163.7872340425532,502,797
163.82978723404256,501,797
163.87234042553192,501,797
163.91489361702128,501,797
163.95744680851064,501,797
164.0,501,797
164.04255319148936,500,797
164.08510638297872,500,797
164.12765957446808,500,798
164.17021276595744,500,798
164.2127659574468,500,798
164.25531914893617,499,798
164.29787234042553,499,798
164.3404255319149,498,798
164.38297872340425,496,799
164.4255319148936,493,800
164.46808510638297,491,800
164.51063829787233,489,801
164.5531914893617,485,802
164.59574468085106,484,802
164.63829787234042,485,801
164.68085106382978,485,801
164.72340425531914,483,801
164.7659574468085,480,802
164.80851063829786,476,804
164.85106382978722,472,806
164.89361702127658,469,807
164.93617021276594,467,807
164.9787234042553,465,808
165.0212765957447,464,808
165.06382978723406,462,808
165.10638297872342,459,807
165.14893617021278,455,805
165.19148936170214,451,802
165.2340425531915,447,800
165.27659574468086,443,800
165.31914893617022,441,799
165.36170212765958,439,799
165.40425531914894,438,800
165.4468085106383,437,800
165.48936170212767,436,800
165.53191489361703,435,801
165.5744680851064,432,803
165.61702127659575,431,804
165.6595744680851,428,805
165.70212765957447,426,805
165.74468085106383,424,805
165.7872340425532,424,805
165.82978723404256,423,805
165.87234042553192,422,805
165.91489361702128,422,805
165.95744680851064,421,805
166.0,420,805
166.04255319148936,417,807
166.08510638297872,414,809
166.12765957446808,412,811
166.17021276595744,410,812
166.2127659574468,407,812
166.25531914893617,404,812
166.29787234042553,401,812
166.3404255319149,398,811
166.38297872340425,396,811
166.4255319148936,393,813
166.46808510638297,391,815
166.51063829787233,389,817
166.5531914893617,387,819
166.59574468085106,383,820
166.63829787234042,380,821
166.68085106382978,377,821
166.72340425531914,375,822
166.7659574468085,374,822
166.80851063829786,373,823
166.85106382978722,371,823
166.89361702127658,367,824
166.93617021276594,364,826
166.9787234042553,360,829
167.0212765957447,357,831
167.06382978723406,355,831
167.10638297872342,353,831
167.14893617021278,351,830
167.19148936170214,349,831
167.2340425531915,347,833
167.27659574468086,346,835
167.31914893617022,345,835
167.36170212765958,345,835
167.40425531914894,343,835
167.4468085106383,340,834
167.48936170212767,338,834
167.53191489361703,339,835
167.5744680851064,340,836
167.61702127659575,338,841
167.6595744680851,337,842
167.70212765957447,338,842
167.74468085106383,337,842
167.7872340425532,335,841
167.82978723404256,332,841
167.87234042553192,329,840
167.91489361702128,326,840
167.95744680851064,323,840
168.0,321,840
168.04255319148936,318,841
168.08510638297872,314,843
168.12765957446808,312,845
168.17021276595744,309,847
168.2127659574468,307,849
168.25531914893617,306,851
168.29787234042553,305,851
168.3404255319149,304,852
168.38297872340425,304,852
168.4255319148936,305,852
168.46808510638297,304,852
168.51063829787233,304,853
168.5531914893617,303,854
168.59574468085106,302,855
168.63829787234042,301,859
168.68085106382978,299,860
168.72340425531914,297,860
168.7659574468085,294,860
168.80851063829786,291,860
168.85106382978722,290,859
168.89361702127658,288,859
168.93617021276594,285,860
168.9787234042553,283,862
169.0212765957447,281,864
169.06382978723406,278,867
169.10638297872342,276,868
169.14893617021278,274,870
169.19148936170214,273,871
169.2340425531915,271,873
169.27659574468086,271,874
169.31914893617022,271,876
169.36170212765958,271,879
169.40425531914894,270,881
169.4468085106383,270,882
169.48936170212767,268,882
169.53191489361703,266,882
169.5744680851064,264,882
169.61702127659575,263,881
169.6595744680851,261,882
169.70212765957447,260,883
169.74468085106383,260,885
169.7872340425532,259,888
169.82978723404256,258,890
169.87234042553192,258,892
169.91489361702128,258,895
169.95744680851064,259,896
170.0,258,898
170.04255319148936,256,901
170.08510638297872,255,903
170.12765957446808,254,906
170.17021276595744,253,908
170.2127659574468,252,909
170.25531914893617,252,909
170.29787234042553,251,910
170.3404255319149,251,911
170.38297872340425,250,912
170.4255319148936,250,913
170.46808510638297,250,913
170.51063829787233,248,914
170.5531914893617,245,916
170.59574468085106,242,918
170.63829787234042,241,917
170.68085106382978,239,917
170.72340425531914,238,918
170.7659574468085,237,919
170.80851063829786,234,921
170.85106382978722,232,921
170.89361702127658,229,921
170.93617021276594,227,921
170.9787234042553,226,921
171.0212765957447,225,921
171.06382978723406,225,922
171.10638297872342,226,923
171.14893617021278,227,924
171.19148936170214,227,926
171.2340425531915,227,927
171.27659574468086,226,928
171.31914893617022,223,930
171.36170212765958,221,932
171.40425531914894,220,933
171.4468085106383,219,934
171.48936170212767,220,934
171.53191489361703,220,935
171.5744680851064,221,937
171.61702127659575,221,940
171.6595744680851,222,942
171.70212765957447,222,943
171.74468085106383,220,944
171.7872340425532,219,945
171.82978723404256,216,946
171.87234042553192,213,946
171.91489361702128,210,946
171.95744680851064,208,946
172.0,206,946
172.04255319148936,204,947
172.08510638297872,202,948
172.12765957446808,200,949
172.17021276595744,200,949
172.2127659574468,199,950
172.25531914893617,198,951
172.29787234042553,197,952
172.3404255319149,197,952
172.38297872340425,198,952
172.4255319148936,199,954
172.46808510638297,200,955
172.51063829787233,201,956
172.5531914893617,200,958
172.59574468085106,199,960
172.63829787234042,197,962
172.68085106382978,196,964
172.72340425531914,194,970
172.7659574468085,193,972
172.80851063829786,193,974
172.85106382978722,194,976
172.89361702127658,193,979
172.93617021276594,193,981
172.9787234042553,194,983
173.0212765957447,194,984
173.06382978723406,195,986
173.10638297872342,196,988
173.14893617021278,197,991
173.19148936170214,197,993
173.2340425531915,196,994
173.27659574468086,196,995
173.31914893617022,197,997
173.36170212765958,197,1000
173.40425531914894,198,1002
173.4468085106383,199,1005
173.48936170212767,201,1009
173.53191489361703,201,1011
173.5744680851064,201,1012
173.61702127659575,200,1014
173.6595744680851,199,1016
173.70212765957447,199,1017
173.74468085106383,201,1019
173.7872340425532,202,1020
173.82978723404256,204,1022
173.87234042553192,206,1024
173.91489361702128,208,1025
173.95744680851064,208,1026
174.0,209,1029
174.04255319148936,209,1031
174.08510638297872,209,1034
174.12765957446808,209,1037
174.17021276595744,210,1040
174.2127659574468,211,1043
174.25531914893617,212,1046
174.29787234042553,213,1048
174.3404255319149,215,1049
174.38297872340425,215,1050
174.4255319148936,215,1052
174.46808510638297,216,1054
174.51063829787233,215,1055
174.5531914893617,214,1058
174.59574468085106,212,1060
174.63829787234042,210,1064
174.68085106382978,208,1068
174.72340425531914,207,1072
174.7659574468085,208,1078
174.80851063829786,209,1079
174.85106382978722,209,1079
174.89361702127658,209,1079
174.93617021276594,209,1079
174.9787234042553,210,1080
175.0212765957447,210,1082
175.06382978723406,211,1085
175.10638297872342,210,1088
175.14893617021278,209,1090
175.19148936170214,207,1091
175.2340425531915,205,1092
