t,i,j
540.069,675,852
540.1107299077734,685,853
540.1524598155468,685,853
540.1941897233202,685,852
540.2359196310936,685,852
540.277649538867,685,852
540.3193794466404,685,853
540.3611093544137,685,853
540.4028392621871,684,853
540.4445691699605,683,853
540.4862990777339,683,853
540.5280289855073,684,853
540.5697588932807,682,853
540.6114888010541,681,853
540.6532187088274,681,853
540.6949486166008,680,853
540.7366785243742,678,853
540.7784084321476,678,853
540.820138339921,677,853
540.8618682476944,675,853
540.9035981554678,675,853
540.9453280632412,673,855
540.9870579710145,671,857
541.0287878787879,669,858
541.0705177865613,669,858
541.1122476943347,668,858
541.1539776021081,667,857
541.1957075098815,667,857
541.2374374176549,666,858
541.2791673254281,664,859
541.3208972332015,662,860
541.362627140975,657,863
541.4043570487484,654,864
541.4460869565218,652,864
541.4878168642952,650,864
541.5295467720686,647,864
541.5712766798418,647,864
541.6130065876152,647,864
541.6547364953886,646,864
541.696466403162,646,864
541.7381963109355,645,864
541.7799262187089,644,864
541.8216561264823,642,864
541.8633860342557,639,864
541.9051159420289,638,864
541.9468458498023,637,865
541.9885757575757,637,865
542.0303056653491,637,865
542.0720355731225,635,866
542.113765480896,634,866
542.1554953886694,631,867
542.1972252964426,628,868
542.238955204216,627,868
542.2806851119894,625,868
542.3224150197628,622,869
542.3641449275362,618,871
542.4058748353096,615,872
542.447604743083,612,874
542.4893346508563,610,874
542.5310645586297,609,875
542.5727944664031,609,875
542.6145243741765,608,875
542.6562542819499,609,875
542.6979841897233,608,875
542.7397140974967,607,875
542.7814440052701,606,875
542.8231739130434,606,875
542.8649038208168,604,877
542.9066337285902,603,878
542.9483636363636,602,879
542.990093544137,601,880
543.0318234519104,600,880
543.0735533596838,599,881
543.1152832674571,597,881
543.1570131752305,595,881
543.1987430830039,594,882
543.2404729907773,592,883
543.2822028985507,590,884
543.3239328063241,588,886
543.3656627140975,581,890
543.4073926218708,577,892
543.4491225296442,575,894
543.4908524374176,575,894
543.532582345191,575,893
543.5743122529644,575,893
543.6160421607378,575,893
543.6577720685112,574,894
543.6995019762846,574,894
543.7412318840579,574,895
543.7829617918313,572,896
543.8246916996047,570,896
543.8664216073781,568,897
543.9081515151515,566,897
543.9498814229249,564,898
543.9916113306983,563,898
544.0333412384716,561,899
544.075071146245,560,899
544.1168010540184,559,901
544.1585309617918,557,902
544.2002608695652,554,904
544.2419907773386,552,905
544.283720685112,551,906
544.3254505928854,548,907
544.3671805006587,544,910
544.4089104084321,540,913
544.4506403162055,538,914
544.4923702239789,537,914
544.5341001317523,538,914
544.5758300395257,537,915
544.6175599472991,537,915
544.6592898550724,539,916
544.7010197628458,539,916
544.7427496706192,535,913
544.7844795783926,545,923
544.826209486166,535,914
