t,i,j
60.0,448,715
60.04201680672269,449,714
60.08403361344538,448,714
60.12605042016807,449,713
60.168067226890756,449,712
60.21008403361345,449,712
60.252100840336134,450,711
60.294117647058826,450,711
60.33613445378151,450,711
60.378151260504204,450,711
60.42016806722689,449,711
60.46218487394958,450,710
60.50420168067227,449,708
60.54621848739496,448,706
60.588235294117645,448,704
60.63025210084034,448,703
60.67226890756302,449,701
60.714285714285715,448,700
60.7563025210084,448,699
60.79831932773109,449,698
60.84033613445378,448,698
60.88235294117647,448,697
60.924369747899156,447,696
60.96638655462185,447,695
61.00840336134454,447,693
61.05042016806723,446,691
61.09243697478992,446,691
61.134453781512605,446,691
61.1764705882353,446,691
61.21848739495798,447,691
61.260504201680675,447,691
61.30252100840336,447,690
61.34453781512605,447,690
61.38655462184874,447,690
61.42857142857143,448,689
61.470588235294116,448,689
61.51260504201681,448,688
61.554621848739494,448,688
61.596638655462186,449,688
61.63865546218487,449,688
61.680672268907564,450,687
61.72268907563025,450,687
61.76470588235294,450,687
61.80672268907563,450,686
61.84873949579832,450,686
61.890756302521005,450,686
61.9327731092437,450,686
61.97478991596638,450,686
62.016806722689076,450,686
62.05882352941177,451,685
62.10084033613445,451,685
62.142857142857146,451,685
62.18487394957983,451,685
62.226890756302524,452,685
62.26890756302521,452,685
62.3109243697479,453,684
62.35294117647059,453,684
62.39495798319328,454,683
62.436974789915965,455,682
62.47899159663866,456,681
62.52100840336134,458,677
62.563025210084035,459,675
62.60504201680672,459,674
62.64705882352941,459,673
62.6890756302521,460,672
62.73109243697479,460,671
62.773109243697476,461,669
62.81512605042017,463,668
62.857142857142854,464,668
62.89915966386555,465,668
62.94117647058823,466,668
62.983193277310924,466,667
63.02521008403362,465,667
63.0672268907563,465,667
63.109243697478995,465,667
63.15126050420168,465,666
63.19327731092437,465,665
63.23529411764706,464,665
63.27731092436975,464,664
63.319327731092436,463,664
63.36134453781513,462,664
63.403361344537814,461,663
63.445378151260506,461,662
63.48739495798319,461,661
63.529411764705884,459,658
63.57142857142857,458,655
63.61344537815126,457,653
63.65546218487395,456,652
63.69747899159664,456,651
63.739495798319325,456,650
63.78151260504202,456,650
63.8235294117647,456,650
63.865546218487395,456,650
63.90756302521008,456,650
63.94957983193277,456,649
63.99159663865546,456,648
64.03361344537815,456,647
64.07563025210084,456,646
64.11764705882354,456,645
64.15966386554622,456,644
64.2016806722689,456,642
64.24369747899159,456,641
64.28571428571429,457,640
64.32773109243698,457,640
64.36974789915966,457,639
64.41176470588235,457,639
64.45378151260505,457,639
64.49579831932773,457,638
64.53781512605042,455,641
64.5798319327731,455,642
64.6218487394958,457,641
64.66386554621849,457,642
64.70588235294117,459,641
64.74789915966386,466,628
64.78991596638656,476,634
64.83193277310924,480,641
64.87394957983193,484,644
64.91596638655462,489,644
64.95798319327731,493,645
65.0,494,643
65.04201680672269,474,627
65.08403361344538,467,626
65.12605042016807,467,627
65.16806722689076,468,628
65.21008403361344,469,629
65.25210084033614,471,631
65.29411764705883,472,633
65.33613445378151,473,635
65.3781512605042,472,635
65.4201680672269,473,635
65.46218487394958,475,636
65.50420168067227,475,637
65.54621848739495,476,638
65.58823529411765,476,638
65.63025210084034,478,638
65.67226890756302,481,639
65.71428571428571,484,639
65.75630252100841,487,640
65.7983193277311,490,641
65.84033613445378,491,642
65.88235294117646,490,642
65.92436974789916,490,643
65.96638655462185,491,644
66.00840336134453,492,645
66.05042016806723,493,645
66.09243697478992,495,646
66.1344537815126,497,646
66.17647058823529,500,646
66.21848739495799,504,646
66.26050420168067,508,646
66.30252100840336,510,647
66.34453781512605,511,648
66.38655462184875,510,649
66.42857142857143,508,649
66.47058823529412,508,650
66.5126050420168,508,650
66.5546218487395,508,650
66.59663865546219,508,651
66.63865546218487,508,652
66.68067226890756,507,652
66.72268907563026,507,652
66.76470588235294,506,653
66.80672268907563,507,654
66.84873949579831,507,654
66.89075630252101,508,655
66.9327731092437,508,655
66.97478991596638,509,657
67.01680672268908,509,659
67.05882352941177,510,660
67.10084033613445,510,660
67.14285714285714,510,660
67.18487394957984,510,660
67.22689075630252,511,661
67.26890756302521,511,661
67.3109243697479,512,661
67.3529411764706,513,662
67.39495798319328,514,662
67.43697478991596,515,663
67.47899159663865,515,663
67.52100840336135,516,664
67.56302521008404,519,667
67.60504201680672,520,670
67.6470588235294,521,672
67.6890756302521,521,673
67.73109243697479,521,673
67.77310924369748,521,673
67.81512605042016,521,673
67.85714285714286,522,673
67.89915966386555,524,674
67.94117647058823,527,674
67.98319327731092,529,673
68.02521008403362,531,673
68.0672268907563,532,672
68.10924369747899,534,672
68.15126050420169,537,673
68.19327731092437,539,674
68.23529411764706,541,674
68.27731092436974,543,675
68.31932773109244,543,675
68.36134453781513,544,675
68.40336134453781,544,675
68.4453781512605,544,676
68.4873949579832,544,677
68.52941176470588,544,677
68.57142857142857,544,677
68.61344537815125,543,677
68.65546218487395,543,677
68.69747899159664,543,677
68.73949579831933,543,677
68.78151260504201,543,677
68.82352941176471,543,677
68.8655462184874,543,677
68.90756302521008,543,678
68.94957983193277,541,678
68.99159663865547,540,679
69.03361344537815,539,680
69.07563025210084,538,681
69.11764705882354,537,681
69.15966386554622,535,682
69.2016806722689,534,683
69.24369747899159,533,683
69.28571428571429,534,684
69.32773109243698,534,685
69.36974789915966,534,686
69.41176470588235,535,687
69.45378151260505,536,688
69.49579831932773,536,689
69.53781512605042,535,690
69.5798319327731,535,692
69.6218487394958,535,693
69.66386554621849,535,694
69.70588235294117,535,694
69.74789915966386,536,695
69.78991596638656,536,695
69.83193277310924,537,696
69.87394957983193,540,697
69.91596638655462,542,697
69.95798319327731,545,699
70.0,547,700
70.04201680672269,549,701
70.08403361344538,551,702
70.12605042016807,554,703
70.16806722689076,557,704
70.21008403361344,559,705
70.25210084033614,561,705
70.29411764705883,563,706
70.33613445378151,563,705
70.3781512605042,562,705
70.4201680672269,562,705
70.46218487394958,562,705
70.50420168067227,562,705
70.54621848739495,562,705
70.58823529411765,562,705
70.63025210084034,562,705
70.67226890756302,562,705
70.71428571428571,561,705
70.75630252100841,560,706
70.7983193277311,558,706
70.84033613445378,557,706
70.88235294117646,556,707
70.92436974789916,554,708
70.96638655462185,552,709
71.00840336134453,550,710
71.05042016806723,549,712
71.09243697478992,549,713
71.1344537815126,549,713
71.17647058823529,550,713
71.21848739495799,551,714
71.26050420168067,552,714
71.30252100840336,552,715
71.34453781512605,553,716
71.38655462184875,554,717
71.42857142857143,556,718
71.47058823529412,558,719
71.5126050420168,560,720
71.5546218487395,561,722
71.59663865546219,562,725
71.63865546218487,563,728
71.68067226890756,564,732
71.72268907563026,563,735
71.76470588235294,561,737
71.80672268907563,559,738
71.84873949579831,557,739
71.89075630252101,556,741
71.9327731092437,555,741
71.97478991596638,555,741
72.01680672268908,555,741
72.05882352941177,555,741
72.10084033613445,555,741
72.14285714285714,556,741
72.18487394957984,556,742
72.22689075630252,557,743
72.26890756302521,558,744
