t,i,j
255.263,673,966
255.30470365535248,671,965
255.34640731070496,669,963
255.38811096605744,667,961
255.42981462140992,666,960
255.4715182767624,666,959
255.51322193211487,665,959
255.55492558746735,665,959
255.59662924281983,664,958
255.63833289817234,663,957
255.68003655352481,662,957
255.7217402088773,660,956
255.76344386422977,659,955
255.80514751958225,657,955
255.84685117493473,655,954
255.8885548302872,655,954
255.93025848563968,654,954
255.97196214099216,653,955
256.01366579634464,651,956
256.0553694516971,649,957
256.0970731070496,643,958
256.1387767624021,639,958
256.18048041775455,636,958
256.22218407310703,635,958
256.2638877284595,635,958
256.305591383812,635,958
256.34729503916446,635,958
256.388998694517,635,958
256.4307023498695,635,958
256.47240600522196,635,959
256.51410966057443,634,959
256.5558133159269,633,959
256.5975169712794,632,958
256.63922062663187,631,959
256.68092428198435,631,959
256.7226279373368,631,959
256.7643315926893,629,959
256.8060352480418,627,959
256.84773890339426,627,959
256.88944255874674,626,959
256.9311462140992,625,958
256.9728498694517,625,958
257.01455352480417,625,958
257.05625718015665,624,958
257.0979608355091,623,958
257.1396644908616,623,958
257.1813681462141,622,958
257.22307180156656,622,958
257.26477545691904,622,958
257.3064791122715,622,958
257.348182767624,622,958
257.3898864229765,621,958
257.431590078329,619,957
257.4732937336815,618,957
257.51499738903397,617,957
257.55670104438644,617,957
257.5984046997389,616,957
257.6401083550914,615,957
257.6818120104439,613,958
257.72351566579636,611,959
257.76521932114883,608,960
257.8069229765013,605,960
257.8486266318538,603,961
257.89033028720627,601,961
257.93203394255875,600,961
257.9737375979112,600,961
258.0154412532637,599,961
258.0571449086162,598,961
258.09884856396866,598,961
258.14055221932114,598,961
258.1822558746736,598,961
258.2239595300261,597,960
258.26566318537857,597,960
258.30736684073105,596,960
258.3490704960835,595,960
258.390774151436,595,961
258.4324778067885,594,961
258.474181462141,593,961
258.5158851174935,592,962
258.557588772846,591,963
258.59929242819845,588,964
258.64099608355093,586,964
258.6826997389034,586,964
258.7244033942559,585,964
258.76610704960837,584,964
258.80781070496084,583,964
258.8495143603133,581,964
258.8912180156658,580,963
258.9329216710183,580,963
258.97462532637076,580,963
259.01632898172323,579,963
259.0580326370757,579,963
259.0997362924282,575,962
259.14143994778067,573,961
259.18314360313315,571,960
259.2248472584856,571,961
259.2665509138381,570,961
259.3082545691906,570,961
259.34995822454306,568,962
259.39166187989554,566,963
259.433365535248,566,964
259.47506919060055,556,967
259.516772845953,553,968
259.5584765013055,556,965
259.600180156658,557,964
259.64188381201046,556,965
259.68358746736294,557,964
259.7252911227154,557,964
259.7669947780679,557,965
259.8086984334204,556,965
259.85040208877285,556,965
259.89210574412533,556,965
259.9338093994778,555,965
259.9755130548303,555,965
260.01721671018277,554,965
260.05892036553524,554,965
260.1006240208877,554,966
260.1423276762402,553,966
260.1840313315927,552,966
260.22573498694516,551,966
260.26743864229763,550,966
260.3091422976501,550,966
260.3508459530026,549,966
260.39254960835507,549,965
260.43425326370755,545,966
260.47595691906,540,958
260.51766057441256,540,958
260.55936422976504,540,960
260.6010678851175,540,960
260.64277154047,538,957
260.6844751958225,528,958
260.72617885117495,518,954
260.7678825065274,512,960
260.8095861618799,509,962
260.8512898172324,508,962
260.89299347258486,506,962
260.93469712793734,504,962
260.9764007832898,502,962
261.0181044386423,500,962
261.0598080939948,498,962
261.10151174934725,497,962
261.14321540469973,497,962
261.1849190600522,496,961
261.2266227154047,495,961
261.26832637075717,495,961
261.31003002610964,495,961
261.3517336814621,497,961
261.3934373368146,497,961
261.4351409921671,496,961
261.47684464751956,495,961
