t,i,j
149.714,589,1219
149.7563181818182,589,1219
149.79863636363638,589,1219
149.84095454545454,589,1219
149.88327272727273,590,1219
149.92559090909091,589,1219
149.9679090909091,589,1219
150.01022727272726,589,1219
150.05254545454545,589,1219
150.09486363636364,589,1219
150.13718181818183,589,1219
150.1795,588,1219
150.22181818181818,587,1219
150.26413636363637,586,1219
150.30645454545456,584,1220
150.34877272727272,579,1220
150.3910909090909,578,1221
150.4334090909091,577,1221
150.47572727272728,576,1221
150.51804545454544,574,1222
150.56036363636363,572,1222
150.60268181818182,571,1222
150.645,571,1222
150.68731818181817,570,1222
150.72963636363636,569,1222
150.77195454545455,567,1222
150.81427272727274,564,1221
150.8565909090909,561,1221
150.8989090909091,559,1220
150.94122727272728,556,1220
150.98354545454546,554,1220
151.02586363636362,551,1220
151.0681818181818,548,1219
151.1105,544,1219
151.1528181818182,542,1218
151.19513636363635,538,1217
151.23745454545454,535,1215
151.27977272727273,533,1214
151.32209090909092,532,1213
151.36440909090908,531,1213
151.40672727272727,531,1213
151.44904545454546,531,1212
151.49136363636364,529,1212
151.5336818181818,526,1212
151.576,524,1211
151.61831818181818,521,1210
151.66063636363637,518,1210
151.70295454545453,517,1209
151.74527272727272,516,1209
151.7875909090909,514,1208
151.8299090909091,513,1207
151.8722272727273,509,1205
151.91454545454545,502,1203
151.95686363636364,492,1201
151.99918181818182,482,1197
152.0415,476,1196
152.08381818181817,477,1196
152.12613636363636,476,1196
152.16845454545455,476,1196
152.21077272727274,475,1195
152.2530909090909,475,1194
152.2954090909091,474,1194
152.33772727272728,474,1193
152.38004545454547,473,1192
152.42236363636363,473,1192
152.46468181818182,473,1191
152.507,472,1191
152.5493181818182,471,1190
152.59163636363635,471,1189
152.63395454545454,476,1184
152.67627272727273,477,1183
152.71859090909092,475,1184
152.76090909090908,473,1182
152.80322727272727,470,1181
152.84554545454546,468,1181
152.88786363636365,466,1178
152.9301818181818,464,1177
152.9725,463,1175
153.01481818181819,464,1172
153.05713636363637,463,1171
153.09945454545453,463,1170
153.14177272727272,462,1169
153.1840909090909,461,1169
153.2264090909091,461,1168
153.26872727272726,460,1167
153.31104545454545,459,1166
153.35336363636364,458,1165
153.39568181818183,457,1163
153.438,458,1160
153.48031818181818,448,1161
153.52263636363637,445,1161
153.56495454545455,445,1161
153.60727272727271,446,1161
153.6495909090909,447,1162
153.6919090909091,450,1163
153.73422727272728,452,1163
153.77654545454544,454,1164
153.81886363636363,458,1165
153.86118181818182,460,1165
153.9035,461,1167
153.94581818181817,462,1167
153.98813636363636,462,1168
154.03045454545455,464,1168
