t,i,j
47.0,428,708
47.04225352112676,427,708
47.08450704225352,425,708
47.12676056338028,424,708
47.16901408450704,423,708
47.2112676056338,423,708
47.25352112676056,423,708
47.29577464788732,422,707
47.33802816901409,421,705
47.38028169014085,421,704
47.42253521126761,420,703
47.46478873239437,419,702
47.50704225352113,416,698
47.54929577464789,414,696
47.59154929577465,412,693
47.63380281690141,411,691
47.67605633802817,413,690
47.71830985915493,413,691
47.76056338028169,412,691
47.80281690140845,412,691
47.84507042253521,412,690
47.88732394366197,412,691
47.929577464788736,412,691
47.971830985915496,410,691
48.014084507042256,408,691
48.056338028169016,406,691
48.098591549295776,404,691
48.140845070422536,402,689
48.183098591549296,400,688
48.225352112676056,399,687
48.267605633802816,398,685
48.309859154929576,396,684
48.352112676056336,395,683
48.394366197183096,395,683
48.436619718309856,395,682
48.478873239436616,396,681
48.521126760563384,395,679
48.563380281690144,394,678
48.605633802816904,393,676
48.647887323943664,392,674
48.690140845070424,390,672
48.732394366197184,390,671
48.774647887323944,390,670
48.816901408450704,390,668
48.859154929577464,390,666
48.901408450704224,390,665
48.943661971830984,388,665
48.985915492957744,387,665
49.028169014084504,386,664
49.070422535211264,386,663
49.11267605633803,386,663
49.15492957746479,385,661
49.19718309859155,385,660
49.23943661971831,385,659
49.28169014084507,385,659
49.32394366197183,385,659
49.36619718309859,385,659
49.40845070422535,387,659
49.45070422535211,388,659
49.49295774647887,386,660
49.53521126760563,377,661
49.57746478873239,376,660
49.61971830985915,374,660
49.66197183098591,373,661
49.70422535211268,372,662
49.74647887323944,371,662
49.7887323943662,371,662
49.83098591549296,371,662
49.87323943661972,371,662
49.91549295774648,371,662
49.95774647887324,371,661
50.0,371,661
50.04225352112676,354,671
50.08450704225352,355,671
50.12676056338028,357,670
50.16901408450704,359,670
50.2112676056338,361,670
50.25352112676056,363,670
50.29577464788732,365,670
50.33802816901409,366,671
50.38028169014085,368,671
50.42253521126761,370,671
50.46478873239437,370,671
50.50704225352113,371,671
50.54929577464789,371,669
50.59154929577465,370,668
50.63380281690141,368,666
50.67605633802817,366,664
50.71830985915493,365,662
50.76056338028169,364,661
50.80281690140845,366,659
50.84507042253521,367,659
50.88732394366197,369,657
50.929577464788736,368,657
50.971830985915496,368,657
51.014084507042256,368,657
51.056338028169016,367,657
51.098591549295776,367,657
51.140845070422536,367,657
51.183098591549296,368,656
51.225352112676056,368,656
51.267605633802816,369,656
51.309859154929576,370,655
51.352112676056336,371,654
51.394366197183096,370,653
51.436619718309856,370,650
51.478873239436616,370,647
51.521126760563384,371,643
51.563380281690144,371,640
51.605633802816904,369,640
51.647887323943664,369,639
51.690140845070424,368,639
51.732394366197184,369,638
51.774647887323944,369,637
51.816901408450704,369,636
51.859154929577464,369,635
51.901408450704224,370,635
51.943661971830984,370,635
51.985915492957744,370,635
52.028169014084504,370,635
52.070422535211264,371,634
52.11267605633803,371,634
52.15492957746479,371,634
52.19718309859155,371,634
52.23943661971831,370,634
52.28169014084507,371,634
52.32394366197183,372,634
52.36619718309859,373,633
52.40845070422535,373,634
52.45070422535211,374,634
52.49295774647887,375,634
52.53521126760563,377,635
52.57746478873239,378,635
52.61971830985915,377,635
52.66197183098591,378,634
52.70422535211268,377,634
52.74647887323944,378,634
52.7887323943662,378,634
52.83098591549296,379,634
52.87323943661972,381,634
52.91549295774648,383,635
52.95774647887324,384,635
53.0,385,635
53.04225352112676,386,636
53.08450704225352,388,636
53.12676056338028,391,637
53.16901408450704,393,638
53.2112676056338,394,638
53.25352112676056,394,637
53.29577464788732,395,636
53.33802816901409,396,636
53.38028169014085,398,635
53.42253521126761,400,634
53.46478873239437,402,634
53.50704225352113,405,633
53.54929577464789,407,632
53.59154929577465,409,631
53.63380281690141,409,631
53.67605633802817,409,632
53.71830985915493,409,632
53.76056338028169,408,632
53.80281690140845,410,631
53.84507042253521,410,631
53.88732394366197,411,629
53.929577464788736,411,627
53.971830985915496,410,626
54.014084507042256,411,624
54.056338028169016,410,623
54.098591549295776,409,622
54.140845070422536,410,621
54.183098591549296,411,620
54.225352112676056,412,619
54.267605633802816,414,618
54.309859154929576,415,618
54.352112676056336,416,617
54.394366197183096,416,617
54.436619718309856,416,617
54.478873239436616,417,616
54.521126760563384,418,616
54.563380281690144,418,616
54.605633802816904,419,616
54.647887323943664,419,616
54.690140845070424,419,616
54.732394366197184,420,616
54.774647887323944,421,615
54.816901408450704,422,614
54.859154929577464,423,612
54.901408450704224,424,611
54.943661971830984,428,610
54.985915492957744,431,610
55.028169014084504,434,609
55.070422535211264,436,608
55.11267605633803,437,608
55.15492957746479,437,608
55.19718309859155,437,609
55.23943661971831,438,609
55.28169014084507,439,609
55.32394366197183,440,609
55.36619718309859,441,609
55.40845070422535,444,609
55.45070422535211,446,609
55.49295774647887,449,609
55.53521126760563,450,609
55.57746478873239,450,608
55.61971830985915,453,605
55.66197183098591,455,603
55.70422535211268,456,602
55.74647887323944,457,602
55.7887323943662,458,602
55.83098591549296,459,602
55.87323943661972,461,601
55.91549295774648,461,601
55.95774647887324,462,601
56.0,463,601
56.04225352112676,464,601
56.08450704225352,465,601
56.12676056338028,466,602
56.16901408450704,467,603
56.2112676056338,468,604
56.25352112676056,471,606
56.29577464788732,475,607
56.33802816901409,478,607
56.38028169014085,481,608
56.42253521126761,484,609
56.46478873239437,487,611
56.50704225352113,488,612
56.54929577464789,489,611
56.59154929577465,488,610
56.63380281690141,489,610
56.67605633802817,491,610
56.71830985915493,492,609
56.76056338028169,493,608
