t,i,j
175.339,550,971
175.3819375,550,971
175.424875,551,972
175.4678125,552,973
175.51075,553,974
175.5536875,553,974
175.596625,553,974
175.6395625,554,976
175.6825,554,977
175.7254375,555,980
175.768375,556,981
175.8113125,558,983
175.85425,558,983
175.8971875,558,983
175.940125,558,984
175.9830625,558,984
176.026,558,986
176.0689375,560,991
176.111875,560,994
176.1548125,558,996
176.19775,558,999
176.2406875,559,1002
176.283625,560,1002
176.3265625,560,1000
176.3695,560,1002
176.4124375,561,1002
176.455375,562,1003
176.4983125,563,1003
176.54125,564,1003
176.5841875,567,1006
176.627125,568,1008
176.6700625,569,1009
176.713,569,1009
176.7559375,569,1009
176.798875,569,1009
176.8418125,568,1008
176.88475,569,1009
176.9276875,570,1010
176.970625,572,1013
177.0135625,573,1014
177.0565,573,1016
177.0994375,573,1018
177.142375,573,1017
177.1853125,573,1018
177.22825,574,1018
177.2711875,574,1019
177.314125,574,1020
177.3570625,575,1022
177.4,575,1025
177.4429375,590,1097
177.485875,592,1099
177.5288125,594,1100
177.57175,597,1102
177.6146875,598,1103
177.657625,598,1104
177.7005625,598,1104
177.7435,598,1104
177.7864375,598,1105
177.829375,599,1106
177.8723125,600,1108
177.91525,600,1111
177.9581875,601,1115
178.001125,601,1117
178.0440625,601,1119
178.087,602,1120
178.1299375,602,1122
178.172875,603,1124
178.2158125,604,1126
178.25875,604,1127
178.3016875,604,1127
178.344625,605,1128
178.3875625,606,1129
178.4305,607,1131
178.4734375,608,1131
178.516375,609,1132
178.5593125,610,1133
178.60225,611,1135
178.6451875,613,1138
178.688125,615,1141
178.7310625,616,1142
178.774,617,1143
178.8169375,618,1144
178.859875,619,1145
178.9028125,620,1147
178.94575,622,1148
178.9886875,623,1151
179.031625,624,1153
179.0745625,624,1155
179.1175,624,1156
179.1604375,624,1157
179.203375,624,1157
179.2463125,624,1157
179.28925,624,1157
179.3321875,625,1157
179.375125,626,1158
179.4180625,629,1160
179.461,630,1160
179.5039375,632,1160
179.546875,632,1160
179.5898125,634,1162
179.63275,636,1164
179.6756875,638,1166
179.718625,640,1169
179.7615625,640,1170
179.8045,641,1172
179.8474375,644,1174
179.890375,647,1177
179.9333125,647,1177
179.97625,642,1172
180.0191875,641,1170
180.062125,649,1179
180.1050625,651,1180
180.148,653,1182
180.1909375,655,1183
180.233875,656,1184
180.2768125,657,1184
180.31975,657,1184
180.3626875,657,1184
180.405625,658,1185
180.4485625,660,1187
180.4915,662,1191
180.5344375,664,1194
180.577375,666,1196
180.6203125,667,1197
180.66325,667,1197
180.7061875,669,1197
180.749125,671,1197
180.7920625,673,1197
180.835,675,1198
180.8779375,676,1199
180.920875,678,1202
180.9638125,679,1203
181.00675,679,1205
181.0496875,680,1205
181.092625,682,1205
181.1355625,684,1205
181.1785,686,1205
181.2214375,686,1205
181.264375,687,1207
181.3073125,687,1207
181.35025,690,1208
181.3931875,691,1209
181.436125,692,1209
181.4790625,693,1210
181.522,694,1210
181.5649375,695,1211
181.607875,696,1211
181.6508125,697,1211
181.69375,697,1211
181.7366875,698,1212
181.779625,691,1202
181.8225625,692,1200
181.8655,696,1203
181.9084375,701,1207
181.951375,703,1209
181.9943125,703,1209
182.03725,703,1210
182.0801875,703,1210
182.123125,704,1211
182.1660625,716,1196
182.209,707,1193
182.2519375,706,1189
182.294875,705,1186
182.3378125,713,1188
182.38075,710,1183
182.4236875,710,1183
182.466625,710,1184
182.5095625,710,1184
182.5525,707,1183
182.5954375,705,1182
182.638375,703,1181
182.6813125,703,1181
182.72425,701,1180
182.7671875,700,1179
182.810125,699,1178
182.8530625,698,1177
182.896,696,1175
182.9389375,694,1174
182.981875,693,1173
183.0248125,691,1172
183.06775,688,1169
183.1106875,687,1168
183.153625,687,1168
183.1965625,687,1168
183.2395,687,1166
183.2824375,686,1161
183.325375,687,1158
183.3683125,685,1156
183.41125,684,1154
183.4541875,684,1153
183.497125,682,1152
183.5400625,682,1151
183.583,682,1151
183.6259375,680,1150
183.668875,680,1150
183.7118125,679,1149
183.75475,678,1147
183.7976875,678,1146
183.840625,675,1144
183.8835625,674,1142
183.9265,674,1141
183.9694375,672,1138
184.012375,671,1137
184.0553125,671,1136
184.09825,671,1135
184.1411875,672,1133
184.184125,673,1128
184.2270625,671,1125
184.27,671,1124
184.3129375,669,1121
184.355875,671,1120
184.3988125,670,1117
184.44175,669,1116
184.4846875,669,1117
184.527625,669,1117
184.5705625,669,1116
184.6135,668,1115
184.6564375,666,1113
184.699375,664,1112
184.7423125,664,1112
184.78525,660,1109
184.8281875,652,1103
184.871125,654,1104
184.9140625,654,1104
184.957,651,1101
184.9999375,650,1100
185.042875,649,1098
185.0858125,648,1096
185.12875,649,1095
185.1716875,648,1094
185.214625,647,1092
185.2575625,646,1091
185.3005,645,1088
185.3434375,645,1087
185.386375,641,1085
185.4293125,637,1082
185.47225,636,1080
185.5151875,637,1080
185.558125,637,1080
185.6010625,636,1079
185.644,635,1078
185.6869375,635,1078
185.729875,635,1077
185.7728125,634,1077
185.81575,630,1073
185.8586875,629,1072
185.901625,627,1068
185.9445625,626,1065
185.9875,624,1064
186.0304375,622,1063
186.073375,621,1061
186.1163125,620,1060
186.15925,620,1060
186.2021875,620,1060
186.245125,620,1059
186.2880625,619,1058
186.331,617,1056
186.3739375,613,1054
186.416875,611,1053
186.4598125,611,1052
186.50275,609,1051
186.5456875,609,1051
186.588625,610,1050
186.6315625,610,1049
186.6745,608,1046
186.7174375,604,1040
186.760375,605,1039
186.8033125,604,1038
186.84625,603,1037
186.8891875,603,1037
186.932125,602,1035
186.9750625,601,1032
187.018,600,1029
187.0609375,599,1025
187.103875,601,1026
187.1468125,598,1021
187.18975,598,1021
187.2326875,598,1020
187.275625,598,1020
187.3185625,598,1019
187.3615,596,1017
187.4044375,597,1016
187.447375,597,1015
187.4903125,597,1014
187.53325,598,1013
187.5761875,598,1012
187.619125,596,1010
187.6620625,595,1008
187.705,594,1006
187.7479375,590,1000
187.790875,592,999
187.8338125,591,995
187.87675,593,994
187.9196875,594,992
187.962625,593,991
188.0055625,593,991
188.0485,592,990
188.0914375,591,990
188.134375,590,988
188.1773125,586,984
188.22025,584,983
188.2631875,584,983
188.306125,585,983
188.3490625,586,983
188.392,585,982
188.4349375,583,981
188.477875,581,980
188.5208125,579,977
188.56375,578,976
188.6066875,577,975
188.649625,576,974
188.6925625,574,972
188.7355,573,970
188.7784375,572,967
188.821375,569,963
188.8643125,569,962
188.90725,568,962
188.9501875,567,962
188.993125,567,962
189.0360625,566,961
189.079,564,959
189.1219375,562,958
189.164875,561,957
189.2078125,561,957
189.25075,559,956
189.2936875,558,956
189.336625,555,955
189.3795625,553,954
189.4225,551,953
189.4654375,550,950
189.508375,549,947
189.5513125,548,946
189.59425,547,947
189.6371875,545,946
189.680125,544,944
189.7230625,543,941
189.766,543,941
189.8089375,542,940
189.851875,540,939
189.8948125,540,939
189.93775,540,938
189.9806875,539,937
190.023625,538,937
190.0665625,534,934
190.1095,527,929
190.1524375,524,927
190.195375,523,925
190.2383125,522,922
190.28125,519,918
190.3241875,518,916
190.367125,516,916
190.4100625,515,916
190.453,514,916
190.4959375,514,914
190.538875,513,913
190.5818125,512,912
190.62475,511,912
190.6676875,510,912
190.710625,509,913
190.7535625,507,911
190.7965,506,911
190.8394375,505,910
190.882375,505,909
190.9253125,506,908
190.96825,505,906
191.0111875,504,905
191.054125,503,903
191.0970625,502,902
191.14,503,899
191.1829375,503,897
191.225875,503,896
191.2688125,504,896
191.31175,505,896
191.3546875,505,895
191.397625,505,894
191.4405625,504,892
191.4835,504,892
191.5264375,494,884
191.569375,489,882
191.6123125,489,882
191.65525,489,882
191.6981875,488,880
191.741125,487,878
191.7840625,488,876
191.827,489,875
191.8699375,489,874
191.912875,489,873
191.9558125,489,873
191.99875,488,871
192.0416875,487,869
192.084625,487,867
192.1275625,486,864
192.1705,486,862
192.2134375,486,859
192.256375,485,859
192.2993125,485,858
192.34225,484,858
192.3851875,483,858
192.428125,481,856
192.4710625,481,855
192.514,482,855
192.5569375,480,853
192.599875,479,850
192.6428125,477,847
192.68575,476,846
192.7286875,475,845
192.771625,474,843
192.8145625,473,841
192.8575,473,840
192.9004375,473,838
192.943375,472,835
192.9863125,472,833
193.02925,472,832
193.0721875,472,831
193.115125,472,831
193.1580625,471,829
193.201,470,827
193.2439375,469,824
193.286875,468,823
193.3298125,468,823
193.37275,468,823
193.4156875,467,822
193.458625,467,820
193.5015625,466,818
193.5445,465,817
193.5874375,462,812
193.630375,461,811
193.6733125,460,810
193.71625,460,810
193.7591875,459,809
193.802125,458,807
193.8450625,459,806
193.888,459,804
