t,i,j
137.169,556,957
137.21074264705882,556,957
137.25248529411763,563,960
137.29422794117647,562,960
137.33597058823528,555,958
137.37771323529412,560,961
137.41945588235293,558,961
137.46119852941177,552,961
137.50294117647059,548,960
137.54468382352943,546,961
137.58642647058824,543,961
137.62816911764705,541,962
137.6699117647059,541,963
137.7116544117647,541,964
137.75339705882354,539,963
137.79513970588235,538,964
137.8368823529412,537,964
137.878625,536,964
137.9203676470588,536,965
137.96211029411765,535,966
138.00385294117646,534,967
138.0455955882353,531,966
138.0873382352941,528,966
138.12908088235295,525,967
138.17082352941176,524,969
138.2125661764706,522,970
138.2543088235294,521,970
138.29605147058822,521,971
138.33779411764706,520,971
138.37953676470588,529,976
138.42127941176471,528,976
138.46302205882353,519,972
138.50476470588237,516,971
138.54650735294118,513,970
138.58825,512,970
138.62999264705883,510,969
138.67173529411764,510,969
138.71347794117648,509,968
138.7552205882353,509,968
138.79696323529413,509,968
138.83870588235294,508,968
138.88044852941175,506,967
138.9221911764706,505,968
138.9639338235294,503,968
139.00567647058824,502,969
139.04741911764705,500,970
139.0891617647059,499,971
139.1309044117647,496,972
139.17264705882354,493,974
139.21438970588235,489,976
139.25613235294117,488,977
139.297875,488,976
139.33961764705882,490,977
139.38136029411766,491,978
139.42310294117647,491,978
139.4648455882353,490,978
139.50658823529412,490,978
139.54833088235293,485,976
139.59007352941177,482,975
139.63181617647058,479,974
139.67355882352942,477,974
139.71530147058823,475,974
139.75704411764707,474,974
139.79878676470588,473,974
139.8405294117647,472,973
139.88227205882353,471,974
139.92401470588234,469,974
139.96575735294118,467,975
140.0075,467,975
140.04924264705883,466,975
140.09098529411764,465,975
140.13272794117648,462,974
140.1744705882353,461,973
140.2162132352941,459,974
140.25795588235295,460,975
140.29969852941176,459,975
140.3414411764706,457,977
140.3831838235294,455,980
140.42492647058825,459,985
140.46666911764706,458,987
140.50841176470587,468,997
140.5501544117647,458,990
140.59189705882352,454,990
140.63363970588236,454,990
140.67538235294117,453,991
140.717125,450,992
140.75886764705882,449,992
140.80061029411766,450,992
140.84235294117647,447,992
140.88409558823528,443,991
140.92583823529412,443,991
140.96758088235293,443,991
141.00932352941177,442,991
141.05106617647058,439,991
141.09280882352942,441,992
141.13455147058824,439,992
141.17629411764705,433,992
141.2180367647059,423,982
141.2597794117647,433,992
141.30152205882354,433,1002
141.34326470588235,426,1002
141.3850073529412,427,1002
141.42675,427,1002
141.4684926470588,427,1002
141.51023529411765,426,1003
141.55197794117646,426,1002
141.5937205882353,426,1002
141.6354632352941,426,1002
141.67720588235295,426,1002
141.71894852941176,425,1003
141.7606911764706,425,1003
141.8024338235294,424,1003
141.84417647058822,423,1004
141.88591911764706,423,1004
141.92766176470587,422,1005
141.9694044117647,421,1007
142.01114705882352,411,1013
142.05288970588236,406,1014
142.09463235294118,407,1014
142.136375,408,1014
142.17811764705883,408,1014
142.21986029411764,408,1014
142.26160294117648,409,1014
142.3033455882353,409,1014
142.34508823529413,411,1014
142.38683088235294,411,1014
142.42857352941178,411,1014
142.4703161764706,411,1014
142.5120588235294,411,1015
142.55380147058824,410,1015
142.59554411764705,410,1015
142.6372867647059,410,1015
142.6790294117647,410,1015
142.72077205882354,410,1015
142.76251470588235,410,1015
142.80425735294116,410,1015
142.846,410,1015
142.88774264705881,410,1015
142.92948529411765,410,1015
142.97122794117647,410,1015
143.0129705882353,410,1015
143.05471323529412,410,1015
143.09645588235293,410,1015
143.13819852941177,410,1015
143.17994117647058,410,1015
143.22168382352942,410,1015
143.26342647058823,410,1015
143.30516911764707,410,1015
143.34691176470588,409,1015
143.38865441176472,409,1015
143.43039705882353,409,1015
143.47213970588234,409,1015
143.51388235294118,409,1015
143.555625,409,1015
143.59736764705883,409,1015
143.63911029411764,409,1015
143.68085294117648,409,1015
143.7225955882353,409,1014
143.7643382352941,409,1014
143.80608088235294,409,1014
143.84782352941176,409,1015
143.8895661764706,409,1015
143.9313088235294,409,1015
143.97305147058825,409,1014
144.01479411764706,409,1014
144.0565367647059,409,1014
144.0982794117647,409,1015
144.14002205882352,409,1015
144.18176470588236,409,1015
144.22350735294117,408,1015
144.26525,408,1015
144.30699264705882,408,1015
144.34873529411766,408,1015
144.39047794117647,408,1016
144.43222058823528,408,1016
144.47396323529412,408,1016
144.51570588235293,409,1016
144.55744852941177,408,1017
144.59919117647058,408,1017
144.64093382352942,408,1016
144.68267647058823,408,1016
144.72441911764705,408,1016
144.76616176470588,408,1016
144.8079044117647,408,1016
144.84964705882354,408,1016
144.89138970588235,408,1016
144.9331323529412,408,1016
144.974875,408,1016
145.01661764705884,408,1016
145.05836029411765,408,1016
145.10010294117646,409,1015
145.1418455882353,409,1015
145.1835882352941,409,1015
145.22533088235295,409,1015
145.26707352941176,409,1015
145.3088161764706,409,1015
145.3505588235294,408,1015
145.39230147058822,408,1015
145.43404411764706,408,1015
145.47578676470587,408,1015
145.5175294117647,408,1015
145.55927205882352,408,1015
145.60101470588236,408,1015
145.64275735294117,408,1015
145.6845,408,1015
145.72624264705883,408,1015
145.76798529411764,408,1014
145.80972794117648,408,1014
145.8514705882353,408,1014
145.89321323529413,408,1015
145.93495588235294,408,1014
145.97669852941178,408,1014
146.0184411764706,408,1014
146.0601838235294,407,1014
146.10192647058824,407,1014
146.14366911764705,406,1015
146.1854117647059,406,1015
146.2271544117647,407,1014
146.26889705882354,407,1014
146.31063970588235,407,1014
146.35238235294116,407,1014
146.394125,406,1014
146.4358676470588,406,1014
146.47761029411765,406,1014
146.51935294117646,407,1013
146.5610955882353,407,1013
146.60283823529412,407,1013
146.64458088235295,407,1013
146.68632352941177,407,1013
146.72806617647058,407,1013
146.76980882352942,407,1013
146.81155147058823,407,1013
146.85329411764707,407,1013
146.89503676470588,407,1013
146.93677941176472,407,1014
146.97852205882353,407,1014
147.02026470588234,407,1014
147.06200735294118,407,1015
147.10375,406,1016
147.14549264705883,406,1016
147.18723529411764,406,1016
147.22897794117648,406,1016
147.2707205882353,406,1016
147.3124632352941,406,1016
147.35420588235294,406,1016
147.39594852941175,407,1016
147.4376911764706,406,1016
147.4794338235294,406,1016
147.52117647058824,406,1016
147.56291911764706,406,1016
147.6046617647059,406,1016
147.6464044117647,406,1016
147.68814705882352,406,1016
147.72988970588236,406,1016
147.77163235294117,406,1016
147.813375,406,1015
147.85511764705882,406,1016
147.89686029411766,406,1016
147.93860294117647,406,1016
147.98034558823528,406,1015
148.02208823529412,406,1015
148.06383088235293,406,1016
148.10557352941177,405,1017
148.14731617647058,405,1017
148.18905882352942,405,1017
148.23080147058823,406,1016
148.27254411764707,406,1016
148.31428676470588,406,1016
148.3560294117647,406,1016
148.39777205882353,406,1016
148.43951470588235,406,1016
148.48125735294118,406,1016
148.523,406,1016
148.56474264705884,406,1016
148.60648529411765,406,1016
148.64822794117646,406,1016
148.6899705882353,406,1015
148.7317132352941,406,1015
148.77345588235295,407,1014
148.81519852941176,407,1014
148.8569411764706,407,1013
148.8986838235294,407,1013
148.94042647058822,407,1013
148.98216911764706,407,1012
149.02391176470587,407,1012
149.0656544117647,407,1012
149.10739705882352,407,1012
149.14913970588236,407,1012
149.19088235294117,407,1012
149.232625,407,1012
149.27436764705882,407,1012
149.31611029411764,407,1012
149.35785294117647,406,1012
149.3995955882353,406,1012
149.44133823529413,406,1011
149.48308088235294,405,1012
149.52482352941178,406,1011
149.5665661764706,405,1012
149.6083088235294,405,1013
149.65005147058824,405,1014
149.69179411764705,405,1014
149.7335367647059,405,1014
149.7752794117647,405,1014
149.81702205882354,405,1014
149.85876470588235,405,1015
149.9005073529412,405,1014
149.94225,404,1015
149.9839926470588,404,1015
150.02573529411765,403,1015
150.06747794117646,403,1015
150.1092205882353,403,1015
150.1509632352941,403,1015
150.19270588235295,403,1015
150.23444852941176,402,1015
150.27619117647058,402,1014
150.31793382352942,401,1014
150.35967647058823,401,1015
150.40141911764707,401,1014
150.44316176470588,401,1013
150.48490441176472,401,1013
150.52664705882353,400,1013
150.56838970588234,400,1011
150.61013235294118,400,1011
150.651875,400,1011
150.69361764705883,400,1010
150.73536029411764,400,1010
150.77710294117648,400,1010
150.8188455882353,401,1010
150.86058823529413,401,1010
150.90233088235294,402,1010
150.94407352941175,402,1010
150.9858161764706,404,1011
151.0275588235294,404,1011
151.06930147058824,404,1011
151.11104411764705,404,1011
151.1527867647059,404,1010
151.1945294117647,406,1010
151.23627205882352,408,1010
151.27801470588236,411,1011
151.31975735294117,413,1010
151.3615,414,1010
151.40324264705882,415,1010
151.44498529411766,415,1010
151.48672794117647,414,1009
151.5284705882353,416,1009
151.57021323529412,417,1008
151.61195588235293,420,1007
151.65369852941177,421,1005
151.69544117647058,422,1004
151.73718382352942,424,1004
151.77892647058823,424,1003
151.82066911764707,425,1003
151.86241176470588,425,1002
151.9041544117647,425,1002
151.94589705882353,426,1002
151.98763970588234,426,1002
152.02938235294118,428,1003
152.071125,435,1007
152.11286764705883,436,1008
152.15461029411765,437,1008
152.19635294117646,437,1008
152.2380955882353,437,1008
152.2798382352941,437,1008
152.32158088235295,437,1008
152.36332352941176,438,1007
152.4050661764706,440,1009
152.4468088235294,441,1010
152.48855147058825,442,1010
152.53029411764706,444,1011
152.57203676470587,446,1011
152.6137794117647,448,1010
152.65552205882352,448,1009
152.69726470588236,448,1008
152.73900735294117,448,1008
152.78075,448,1009
