t,i,j
166.0,442,944
166.04172461752435,441,944
166.08344923504868,440,945
166.12517385257303,439,944
166.16689847009735,437,943
166.2086230876217,437,944
166.25034770514603,435,944
166.29207232267038,432,945
166.3337969401947,428,946
166.37552155771905,425,946
166.4172461752434,425,948
166.45897079276773,424,948
166.50069541029208,422,948
166.5424200278164,422,948
166.58414464534076,421,948
166.62586926286508,419,948
166.66759388038943,418,948
166.70931849791376,417,948
166.7510431154381,415,948
166.79276773296246,409,948
166.83449235048678,404,948
166.87621696801114,400,948
166.91794158553546,399,948
166.9596662030598,398,949
167.00139082058413,397,949
167.0431154381085,397,949
167.0848400556328,396,948
167.12656467315716,396,948
167.1682892906815,395,949
167.21001390820584,394,949
167.2517385257302,391,948
167.2934631432545,387,948
167.33518776077887,381,947
167.3769123783032,378,946
167.41863699582754,377,946
167.46036161335186,376,946
167.50208623087622,374,953
167.54381084840057,373,952
167.5855354659249,372,952
167.62726008344924,371,952
167.66898470097357,371,953
167.71070931849792,370,953
167.75243393602224,364,952
167.7941585535466,364,953
167.83588317107092,366,953
167.87760778859527,358,963
167.91933240611962,348,965
167.96105702364395,338,967
168.0027816411683,332,967
168.04450625869262,331,965
168.08623087621697,334,955
168.1279554937413,344,956
168.16968011126565,340,949
168.21140472878997,350,959
168.25312934631432,348,954
168.29485396383868,345,956
168.336578581363,335,962
168.37830319888735,325,961
168.42002781641168,317,959
168.46175243393603,314,955
168.50347705146035,324,952
168.5452016689847,325,952
168.58692628650903,325,952
168.62865090403338,325,952
168.67037552155773,324,952
168.71210013908205,324,952
168.7538247566064,323,951
168.79554937413073,321,951
168.83727399165508,320,950
168.8789986091794,319,950
168.92072322670376,317,949
168.96244784422808,314,950
169.00417246175243,312,950
169.04589707927678,311,948
169.0876216968011,312,947
169.12934631432546,312,946
169.17107093184978,311,944
169.21279554937414,309,942
169.25452016689846,307,941
169.2962447844228,306,940
169.33796940194716,305,939
169.3796940194715,302,939
169.42141863699584,299,938
169.46314325452016,298,937
169.5048678720445,297,936
169.54659248956884,297,935
169.5883171070932,296,934
169.6300417246175,295,933
169.67176634214186,293,932
169.71349095966622,290,931
169.75521557719054,286,931
169.7969401947149,282,930
169.83866481223922,282,927
169.88038942976357,283,926
169.9221140472879,283,926
169.96383866481224,282,925
170.00556328233657,280,924
170.04728789986092,280,923
170.08901251738527,279,923
170.1307371349096,279,923
170.17246175243395,279,923
170.21418636995827,279,923
170.25591098748262,280,922
170.29763560500695,280,921
170.3393602225313,279,919
170.38108484005562,278,916
170.42280945757997,276,916
170.46453407510432,275,916
170.50625869262865,276,915
170.547983310153,275,915
170.58970792767732,274,914
170.63143254520168,273,914
170.673157162726,272,913
170.71488178025035,269,913
170.75660639777468,266,913
170.79833101529903,263,913
170.84005563282338,262,913
170.8817802503477,264,911
170.92350486787205,263,911
170.96522948539638,261,910
171.00695410292073,259,909
171.04867872044505,257,909
171.0904033379694,256,908
171.13212795549373,254,909
171.17385257301808,251,908
171.21557719054243,248,908
171.25730180806676,243,906
171.2990264255911,240,905
171.34075104311543,235,904
171.38247566063978,244,904
171.4242002781641,241,904
